"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3634BBTX0PNP7CRCRJUCX5L8DX6IF7","A1PBRKFHSF1OF8","Submitted","Mon Sep 24 08:57:05 PDT 2018","Mon Sep 24 09:09:47 PDT 2018","Thu Sep 27 09:09:47 PDT 2018","","","","762","0% (0/0)","0% (0/0)","0% (0/0)","ftucqu5t"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3634BBTX0PNP7CRCRJUCX5L8DX7FI5","AX32IFIUT0WS8","Submitted","Mon Sep 24 08:59:34 PDT 2018","Mon Sep 24 09:21:10 PDT 2018","Thu Sep 27 09:21:10 PDT 2018","","","","1296","0% (0/0)","0% (0/0)","0% (0/0)","9tufbq93"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","36H9ULYP63NL2NBI91FC9608QHTFJO","ALZCV7Y928GTF","Submitted","Mon Sep 24 13:15:13 PDT 2018","Mon Sep 24 13:15:21 PDT 2018","Thu Sep 27 13:15:21 PDT 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","4fabjpfh"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","36V4Q8R5ZLT8UK7CQE3Y1XW31CTQMR","AZ6UNUUK0DG68","Submitted","Mon Sep 24 12:49:23 PDT 2018","Mon Sep 24 12:50:51 PDT 2018","Thu Sep 27 12:50:51 PDT 2018","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","8hj5ykld"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","36WLNQG7803NEQDAQYIPT0WV7RNBEW","A23RZ582BJKDRI","Submitted","Tue Sep 25 11:21:14 PDT 2018","Tue Sep 25 11:33:33 PDT 2018","Fri Sep 28 11:33:33 PDT 2018","","","","739","0% (0/0)","0% (0/0)","0% (0/0)","bysj4la7"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","374TNBHA8CO8O1WQ9HR9VSJAB3TYQA","A1WEEJZGR72C9P","Submitted","Tue Sep 25 11:23:47 PDT 2018","Tue Sep 25 11:40:23 PDT 2018","Fri Sep 28 11:40:23 PDT 2018","","","","996","0% (0/0)","0% (0/0)","0% (0/0)","m9nxf0u1"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","37C0GNLMHGWCG8IFYCQXC2SIS7SD6M","A3PZFH5OCGESG3","Submitted","Tue Sep 25 00:56:58 PDT 2018","Tue Sep 25 01:00:15 PDT 2018","Fri Sep 28 01:00:15 PDT 2018","","","","197","0% (0/0)","0% (0/0)","0% (0/0)","xmnghfo3"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","37M28K1J0R6Q6WUAYLTKV5PHT6GAJG","A3W4XKVS6F4HTE","Submitted","Mon Sep 24 15:53:05 PDT 2018","Mon Sep 24 15:55:49 PDT 2018","Thu Sep 27 15:55:49 PDT 2018","","","","164","0% (0/0)","0% (0/0)","0% (0/0)","rh7f7ufo"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","37U1UTWH9WFTLWK89SIF155DEBQ8R7","A3DKJOBA06GDXG","Submitted","Tue Sep 25 12:51:21 PDT 2018","Tue Sep 25 13:11:27 PDT 2018","Fri Sep 28 13:11:27 PDT 2018","","","","1206","0% (0/0)","0% (0/0)","0% (0/0)","pk16y78a"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","37WLF8U1WQJKUEOPQTCKGFN8C3YK6P","A1WEA679DRL122","Submitted","Mon Sep 24 09:14:27 PDT 2018","Mon Sep 24 09:22:14 PDT 2018","Thu Sep 27 09:22:14 PDT 2018","","","","467","0% (0/0)","0% (0/0)","0% (0/0)","it3oft4s"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","37Z929RLGA1OKVC9RFTFIB6WDMLTSN","A18LFH7XW61JO9","Submitted","Tue Sep 25 07:38:46 PDT 2018","Tue Sep 25 07:41:43 PDT 2018","Fri Sep 28 07:41:43 PDT 2018","","","","177","0% (0/0)","0% (0/0)","0% (0/0)","mjyoaegm"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","382M9COHEI82APMGQPZKYQOJV7RUEI","AN738HXJ1TH8N","Submitted","Tue Sep 25 03:44:54 PDT 2018","Tue Sep 25 03:47:52 PDT 2018","Fri Sep 28 03:47:52 PDT 2018","","","","178","0% (0/0)","0% (0/0)","0% (0/0)","q6hnmm4e"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","386CSBG1O0F65HMK3YWHC1ZHB8NQ6I","AO9Z602FTTOP9","Submitted","Mon Sep 24 09:50:33 PDT 2018","Mon Sep 24 09:55:29 PDT 2018","Thu Sep 27 09:55:29 PDT 2018","","","","296","0% (0/0)","0% (0/0)","0% (0/0)","2yg2pdfb"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","386CSBG1O0F65HMK3YWHC1ZHB8OQ6J","A39VSKD2JKDN30","Submitted","Mon Sep 24 09:07:31 PDT 2018","Mon Sep 24 09:09:12 PDT 2018","Thu Sep 27 09:09:12 PDT 2018","","","","101","0% (0/0)","0% (0/0)","0% (0/0)","24tns52u"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","38BQUHLA9XT598UWB1BUCS13M7GMOC","ASP36IWSN06Q8","Submitted","Mon Sep 24 08:53:53 PDT 2018","Mon Sep 24 08:59:34 PDT 2018","Thu Sep 27 08:59:34 PDT 2018","","","","341","0% (0/0)","0% (0/0)","0% (0/0)","togp9ev1"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","38JBBYETQP33TRS1BJ82LMQPWOIE4I","A17GA3F4NSSQ31","Submitted","Mon Sep 24 15:43:04 PDT 2018","Mon Sep 24 15:53:17 PDT 2018","Thu Sep 27 15:53:17 PDT 2018","","","","613","0% (0/0)","0% (0/0)","0% (0/0)","56uixg3u"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","39GHHAVOMGKB47ETPKJTI23H2AE4JM","A2VFX3J4B1I22X","Submitted","Tue Sep 25 16:23:26 PDT 2018","Tue Sep 25 16:24:38 PDT 2018","Fri Sep 28 16:24:38 PDT 2018","","","","72","0% (0/0)","0% (0/0)","0% (0/0)","9oq8hxyq"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","39GXDJN2OU7LE31PICNP22UGY9ZV82","A2I7NX76TDX0VY","Submitted","Mon Sep 24 23:08:20 PDT 2018","Mon Sep 24 23:08:41 PDT 2018","Thu Sep 27 23:08:41 PDT 2018","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","eoywgml3"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","39JEC7537VUNQ6R2ZO3U4OQZOMACVN","A1IJ9QRZ4EMBUD","Submitted","Mon Sep 24 08:59:46 PDT 2018","Mon Sep 24 09:00:11 PDT 2018","Thu Sep 27 09:00:11 PDT 2018","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","A1IJ9QRZ4EMBUD"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","39K0FND3AI8G740V1I6CBXHYX88AMX","A2ZHSCEKPMUX9Y","Submitted","Tue Sep 25 07:15:37 PDT 2018","Tue Sep 25 07:19:59 PDT 2018","Fri Sep 28 07:19:59 PDT 2018","","","","262","100% (1/1)","0% (0/0)","0% (0/0)","clrjfj3n"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","39KFRKBFIOO53PJAU4Z56NOAV1DYO1","A2RW279IKQQSNC","Submitted","Tue Sep 25 09:36:37 PDT 2018","Tue Sep 25 09:46:47 PDT 2018","Fri Sep 28 09:46:47 PDT 2018","","","","610","0% (0/0)","0% (0/0)","0% (0/0)","kfm0qmod"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","39KFRKBFIOO53PJAU4Z56NOAW46OYR","A3S6BIUCSTL1R9","Submitted","Tue Sep 25 14:23:53 PDT 2018","Tue Sep 25 14:26:22 PDT 2018","Fri Sep 28 14:26:22 PDT 2018","","","","149","0% (0/0)","0% (0/0)","0% (0/0)","09h6tm6z"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","39O5D9O87UL3EXPJFEXOLTYGXFPC3O","ABJK3FIK9DGPS","Submitted","Mon Sep 24 20:04:50 PDT 2018","Mon Sep 24 20:14:46 PDT 2018","Thu Sep 27 20:14:46 PDT 2018","","","","596","0% (0/0)","0% (0/0)","0% (0/0)","dkws8y2l"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","39ZSFO5CA9PAL5884QABV61B00NJUY","A317RA15E0SZ4P","Submitted","Mon Sep 24 09:31:49 PDT 2018","Mon Sep 24 09:37:45 PDT 2018","Thu Sep 27 09:37:45 PDT 2018","","","","356","0% (0/0)","0% (0/0)","0% (0/0)","arjk7rg3"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3A1COHJ8NKOGW265DN6LN137QI58HI","A2M5SQR7UA1AV3","Submitted","Mon Sep 24 11:48:59 PDT 2018","Mon Sep 24 12:03:27 PDT 2018","Thu Sep 27 12:03:27 PDT 2018","","","","868","100% (1/1)","0% (0/0)","0% (0/0)","143nf7vz"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3A1PQ49WVIAYL2MKE2X68RGZCF31H1","A3GFGPPC495SPO","Submitted","Mon Sep 24 13:12:57 PDT 2018","Mon Sep 24 13:20:46 PDT 2018","Thu Sep 27 13:20:46 PDT 2018","","","","469","0% (0/0)","0% (0/0)","0% (0/0)","4n8gx9xy"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3A1PQ49WVIAYL2MKE2X68RGZCRVH1X","A2JGS2OLMW6VFX","Submitted","Tue Sep 25 05:01:59 PDT 2018","Tue Sep 25 05:04:03 PDT 2018","Fri Sep 28 05:04:03 PDT 2018","","","","124","0% (0/0)","0% (0/0)","0% (0/0)","f93ur9pg"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3A4TN5196LBI85WIUZMQPNZQHUGHCU","AETWKU854UJ6Z","Submitted","Tue Sep 25 14:43:40 PDT 2018","Tue Sep 25 14:57:02 PDT 2018","Fri Sep 28 14:57:02 PDT 2018","","","","802","0% (0/0)","0% (0/0)","0% (0/0)","cno7z3o2"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3A7Y0R2P2PH229239VLYFD0FUHQJXA","A3EO9PL1ALC4CQ","Submitted","Mon Sep 24 09:00:06 PDT 2018","Mon Sep 24 09:36:38 PDT 2018","Thu Sep 27 09:36:38 PDT 2018","","","","2192","100% (1/1)","0% (0/0)","0% (0/0)","xq16gvj6"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3AQF3RZ559B9ESWBPILN02V34JXF6M","A163IXTTEZCCJ6","Submitted","Mon Sep 24 20:54:16 PDT 2018","Mon Sep 24 21:02:23 PDT 2018","Thu Sep 27 21:02:23 PDT 2018","","","","487","100% (1/1)","0% (0/0)","0% (0/0)","5k7kibz7"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3B1NLC6UG0PN2YABFYQEONMW02APGM","A2OEG1BINFWA20","Submitted","Mon Sep 24 17:52:44 PDT 2018","Mon Sep 24 17:54:36 PDT 2018","Thu Sep 27 17:54:36 PDT 2018","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","sva354zq"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3B837J3LDPPB4GZHNQOKIW5EPVPSRY","A1VFRCYMWGWWCZ","Submitted","Mon Sep 24 17:42:08 PDT 2018","Mon Sep 24 18:24:45 PDT 2018","Thu Sep 27 18:24:45 PDT 2018","","","","2557","0% (0/0)","0% (0/0)","0% (0/0)","5i4dxdj5"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3BV8HQ2ZZXUEI1F3E2ZVM1KC7SHA6F","A39XD5I3E00YO3","Submitted","Mon Sep 24 11:34:28 PDT 2018","Mon Sep 24 11:56:32 PDT 2018","Thu Sep 27 11:56:32 PDT 2018","","","","1324","0% (0/0)","0% (0/0)","0% (0/0)","6sawu0ae"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3C44YUNSI2IKQE0KD8P6I2JZNAUPDC","A3UZCKBAXBO9WH","Submitted","Mon Sep 24 17:52:38 PDT 2018","Mon Sep 24 17:55:31 PDT 2018","Thu Sep 27 17:55:31 PDT 2018","","","","173","0% (0/0)","0% (0/0)","0% (0/0)","pwr4x2wg"
"31ANT7FQN8VUM0PAPNUGMXXSSHQ5HY","3164SQ54U4PQLLCRCCXF8JS5M9G7XR","Screener survey for labor market study","Fill out this 2-minute screener survey to qualify for a study that starts immediately, that study will take up to 15 minutes, and pays participation bonus $1 with scope to earn extra. Must have webcam.","survey, demographics, experiment","$0.05","Mon Sep 24 08:52:27 PDT 2018","1000","BatchId:3380463;OriginalHitTemplateId:920937340;","2700","259200","Mon Oct 08 08:52:27 PDT 2018","","","3C6FJU71TRM0GU37QQBE5TGZD41UY8","A3BN8ULBRQ01IN","Submitted","Mon Sep 24 09:47:56 PDT 2018","Mon Sep 24 10:11:12 PDT 2018","Thu Sep 27 10:11:12 PDT 2018","","","","1396","0% (0/0)","0% (0/0)","0% (0/0)","a2f2o35x"
